4471.753418	669.631348	785.483765
4507.353027	643.560547	748.351685
4528.239746	628.265137	726.566284
4532.252441	625.326660	722.381104
4533.486816	624.422363	721.093384
4534.721191	623.518066	719.805664
4538.733887	620.579590	715.620483
4558.286621	600.722168	696.568726
4591.218750	565.527832	664.903931
4624.870605	530.403809	633.941650
4645.036133	509.837891	616.188354
4648.910156	505.886719	612.777832
4650.102539	504.670898	611.728394
4651.294922	503.455566	610.678955
4655.168945	499.504395	607.268311
4675.334473	478.937988	589.515015
4711.733398	446.773438	558.635498
4750.159668	417.498047	527.135986
4772.704102	400.322266	508.655273
4777.035156	397.022949	505.104980
4778.367676	396.007813	504.012573
4779.700195	394.992676	502.920166
4784.031250	391.692871	499.369873
4805.739258	374.191406	480.211060
4842.491699	344.265137	447.355469
4879.244141	314.338379	414.500000
4900.807129	296.780273	395.223633
4904.949219	293.407227	391.520508
4906.223633	292.369629	390.381104
4907.498535	291.331543	389.241699
4909.877930	286.516602	385.802368
4919.509766	259.202637	368.310669
4935.926758	212.646484	338.497070
4940.555176	162.349121	314.177002
4936.354004	130.645020	303.131348
4935.546875	124.554688	301.009399
4935.298340	122.680664	300.356567
4935.049805	120.806641	299.703613
4934.242676	114.716309	297.581543
4930.041504	83.012207	286.535889
4922.880859	28.974121	267.709229
4912.670898	-25.244141	251.388184
4904.892090	-57.159668	243.282593
4903.397461	-63.291016	241.725464
4902.937500	-65.177734	241.246338
4902.478027	-67.063965	240.767212
4900.983398	-73.194824	239.210083
4893.204590	-105.110352	231.104370
4879.946289	-159.508789	217.288818
4871.393555	-214.231445	202.000854
4869.136719	-246.527344	192.167480
4868.703613	-252.731445	190.278442
4868.570313	-254.640137	189.697266
4868.436523	-256.549316	189.115967
4868.003418	-262.753906	187.226807
4865.747070	-295.049805	177.393555
4861.900879	-350.096191	160.633179
4867.466309	-403.440430	141.828735
4876.252930	-433.738770	129.597046
4877.940918	-439.559082	127.247192
4878.460449	-441.350098	126.524170
4878.979492	-443.141113	125.801147
4880.667480	-448.961914	123.451294
4889.454102	-479.260254	111.219604
4904.430176	-530.901855	90.371216
4925.599609	-580.618164	71.386353
4941.653320	-608.657227	61.341187
4944.737305	-614.043945	59.411377
4945.686035	-615.701172	58.817627
4946.635254	-617.358398	58.223877
4949.719238	-622.745117	56.294189
4965.772461	-650.784180	46.249146
4993.135254	-698.575195	29.127808
5020.498047	-746.366211	12.006470
5036.687988	-774.579102	3.184448
5039.949707	-780.191406	2.844727
5040.953613	-781.917969	2.740234
5041.957031	-783.644531	2.635742
5045.218750	-789.256836	2.296021
5062.197754	-818.470215	0.527710
5091.137207	-868.262207	-2.486206
5120.076172	-918.054199	-5.500122
5137.054688	-947.267090	-7.268433
5140.316895	-952.878906	-7.608154
5141.320313	-954.605957	-7.712646
5142.323730	-956.333008	-7.817139
5145.585938	-961.944824	-8.156860
5158.521484	-992.588379	-2.971924
5179.374512	-1045.241211	7.920532
5200.228027	-1097.894043	18.812988
5212.462891	-1128.785645	25.203613
5214.813477	-1134.720215	26.431274
5215.536621	-1136.545898	26.809082
5216.259766	-1138.371582	27.186890
5218.610352	-1144.306152	28.414551
5227.222168	-1175.538086	37.963745
5240.830078	-1228.872070	55.173584
5254.437988	-1282.205566	72.383423
5262.421387	-1313.496094	82.480469
5263.955078	-1319.507324	84.420288
5264.427246	-1321.356934	85.017090
5264.899414	-1323.206543	85.613892
5266.433105	-1329.217773	87.553589
5268.749512	-1360.833984	99.125488
5271.022461	-1414.817871	119.285156
5273.295410	-1468.801270	139.444824
5274.629395	-1500.473633	151.272461
5274.197266	-1506.447754	153.445313
5273.357910	-1508.172363	154.012085
5272.519043	-1509.897461	154.578857
5269.792480	-1515.502930	156.420776
5255.597656	-1544.681641	166.008423
5230.545410	-1594.677246	179.852295
5204.634766	-1644.933594	191.198486
5189.432617	-1674.418945	197.855225
5186.512207	-1680.083496	199.134033
5185.613770	-1681.826172	199.527588
5184.715332	-1683.569336	199.921021
5181.794922	-1689.233887	201.199829
5173.346680	-1721.356934	206.877686
5160.943359	-1776.889648	216.265747
5148.540039	-1832.422363	225.653809
5141.262695	-1865.002930	231.161865
5139.864746	-1871.261719	232.219971
5139.434570	-1873.187500	232.545532
5139.238770	-1875.151367	232.839355
5138.857422	-1881.574707	233.759766
5136.871094	-1915.009766	238.551025
5133.485840	-1971.998047	246.717529
5130.100586	-2028.986328	254.883911
5128.114258	-2062.421387	259.675049
5127.732422	-2068.844727	260.595459
5127.614746	-2070.821289	260.878662
5127.497559	-2072.797852	261.161865
5127.116211	-2079.221191	262.082275
5129.510742	-2112.780273	265.075195
5134.886230	-2170.016602	269.645020
5140.261719	-2227.253418	274.214844
5143.416016	-2260.834473	276.895874
5144.021973	-2267.285645	277.410889
5144.208496	-2269.270508	277.569458
5144.395020	-2271.255371	277.727905
5145.000977	-2277.706543	278.242920
5158.738281	-2307.961914	274.690796
5185.280762	-2358.548340	266.793945
5219.811523	-2400.312500	252.443481
5244.757324	-2419.639160	240.237793
5249.549805	-2423.352051	237.892944
5251.024414	-2424.494629	237.171509
5252.499023	-2425.637207	236.450073
5257.291504	-2429.350098	234.105225
5276.947754	-2454.794434	224.166260
5308.887207	-2499.971191	207.895630
5325.850586	-2551.365723	200.596680
5327.016602	-2585.166504	201.578125
5327.240723	-2591.659668	201.766724
5327.310059	-2593.657715	201.824829
5327.378906	-2595.655762	201.882813
5327.602539	-2602.148926	202.071289
5328.769043	-2635.949707	203.052734
5326.906250	-2693.182129	207.791382
5321.191895	-2750.035156	215.595703
5317.838867	-2783.390625	220.174438
5317.194824	-2789.798340	221.054077
5316.996582	-2791.770020	221.324707
5316.798340	-2793.741699	221.595337
5316.154297	-2800.149902	222.474976
5312.801758	-2833.505371	227.053711
5305.890137	-2889.739258	237.418457
5297.780762	-2945.354492	250.343628
5293.022949	-2977.983887	257.926758
5292.108887	-2984.251953	259.383545
5291.827637	-2986.180664	259.831787
5291.546387	-2988.109375	260.280029
5290.632324	-2994.377441	261.736816
5285.874512	-3027.006836	269.320068
5278.270508	-3081.675293	285.648804
5271.171387	-3135.397461	305.381104
5267.006348	-3166.916504	316.958008
5266.206543	-3172.971680	319.182007
5265.960449	-3174.834473	319.866333
5265.714355	-3176.697266	320.550659
5264.914063	-3182.752441	322.774780
5262.447266	-3214.156250	335.100830
5258.744629	-3267.648438	356.331421
5256.426758	-3322.382813	373.866211
5255.879395	-3355.224609	381.985474
5255.773926	-3361.533691	383.545288
5255.741211	-3363.474609	384.025269
5255.708984	-3365.416016	384.505127
5255.604004	-3371.725586	386.064819
5255.056152	-3404.567383	394.184082
5254.122559	-3460.544434	408.023071
5254.686523	-3517.225586	417.615967
5255.895996	-3550.893066	420.752808
5256.127930	-3557.360840	421.355469
5256.199219	-3559.351074	421.540894
5256.270996	-3561.340820	421.726318
5256.503418	-3567.808594	422.328979
5257.712402	-3601.476318	425.465942
5259.773438	-3658.860840	430.812744
5264.639160	-3716.084473	435.134033
5269.139160	-3749.562988	437.067749
5270.003906	-3755.994629	437.439209
5270.270020	-3757.973633	437.553467
5270.536133	-3759.952393	437.667847
5271.400879	-3766.384033	438.039429
5275.900879	-3799.862793	439.973145
5283.571289	-3856.925293	443.269043
5298.049805	-3912.179932	446.924927
5310.538574	-3943.537109	449.281006
5312.937988	-3949.561035	449.733643
5313.676270	-3951.414551	449.872925
5314.414551	-3953.268311	450.012207
5316.813477	-3959.292480	450.464844
5329.302246	-3990.649658	452.821045
5358.148926	-4039.599365	457.297729
5394.555664	-4084.051758	462.235107
5415.915527	-4110.131836	465.131958
5420.018555	-4115.142090	465.688477
5421.281250	-4116.683594	465.859619
5422.543945	-4118.225098	466.030762
5426.647461	-4123.235352	466.587280
5447.919922	-4149.501221	468.005127
5484.151855	-4194.324707	469.984619
5507.465332	-4245.030762	469.004272
5513.563477	-4278.231445	466.692627
5514.734863	-4284.609375	466.248535
5515.095215	-4286.571777	466.111816
5515.455566	-4288.534424	465.975220
5516.627441	-4294.912598	465.531250
5522.725586	-4328.113037	463.219604
5525.698242	-4384.978760	458.059082
5521.249512	-4442.121826	451.678223
5518.639648	-4475.647705	447.934570
5518.138672	-4482.088379	447.215332
5517.984375	-4484.070068	446.994019
5517.830078	-4486.051758	446.772705
5517.328613	-4492.492432	446.053467
5513.147949	-4525.810547	441.957397
5505.557617	-4582.538086	434.871704
5497.967285	-4639.265625	427.786011
5493.514160	-4672.547607	423.628784
5492.658691	-4678.941162	422.830078
5492.395508	-4680.908447	422.584351
5492.132324	-4682.875977	422.338623
5491.276855	-4689.269775	421.539917
5486.823730	-4722.551758	417.382690
5479.506348	-4779.299316	410.177490
5472.460938	-4836.066650	402.852783
5468.327148	-4869.372070	398.555298
5467.533203	-4875.770508	397.729736
5467.289063	-4877.739014	397.475830
5467.044434	-4879.707520	397.221802
5466.250000	-4886.105957	396.396118
5463.078125	-4919.625977	393.108765
5457.955566	-4976.822510	387.804199
5452.833008	-5034.019287	382.499512
5449.827637	-5067.576416	379.387329
5449.250000	-5074.022949	378.789429
5449.072266	-5076.006592	378.605469
5448.895020	-5077.990234	378.421509
5448.317871	-5084.437012	377.823608
5446.460449	-5118.192627	377.821167
5443.634277	-5175.785889	378.735840
5440.808105	-5233.379395	379.650513
5439.149902	-5267.169678	380.187256
5438.831543	-5273.660889	380.290405
5438.755859	-5275.651367	380.399658
5438.746582	-5277.622070	380.741455
5438.717773	-5284.026367	381.852417
5438.568359	-5317.363037	387.635498
5438.313965	-5374.183838	397.492432
5440.485352	-5430.598877	408.894775
5443.182129	-5463.459717	416.491333
5443.700195	-5469.772705	417.950684
5443.859863	-5471.715088	418.399658
5444.019043	-5473.657471	418.848755
5444.537109	-5479.970215	420.308105
5447.234375	-5512.830811	427.904663
5456.834961	-5568.099609	440.277344
5471.439941	-5622.627930	452.074829
5480.008789	-5654.619873	458.996460
5481.654785	-5660.765869	460.326050
5482.161621	-5662.656982	460.735107
5482.668457	-5664.548096	461.144287
5484.314453	-5670.693848	462.473999
5499.311523	-5700.585938	466.604492
5526.773926	-5750.915039	472.819824
5555.505859	-5800.652344	477.546143
5573.107422	-5829.486084	479.445435
5576.488770	-5835.025391	479.810303
5577.529297	-5836.729736	479.922607
5578.569824	-5838.434082	480.034912
5581.951172	-5843.973389	480.399780
5599.552734	-5872.807129	482.299194
5622.486816	-5924.943604	486.876953
5638.354004	-5980.071045	492.794922
5646.099121	-6012.584473	496.435181
5645.854004	-6019.019287	497.320801
5645.778809	-6020.999268	497.593262
5645.703613	-6022.979004	497.865845
5645.458496	-6029.413818	498.751587
5644.182617	-6062.908936	503.361938
5641.150879	-6120.171875	509.014526
5637.262695	-6177.607422	512.461670
5634.981934	-6211.304932	514.484131
5634.543945	-6217.778564	514.872681
5634.409180	-6219.770264	514.992310
5634.274414	-6221.761963	515.111816
5633.835938	-6228.235596	515.500366
5631.554688	-6261.933105	517.522827
5631.922363	-6319.082520	515.031982
5636.545410	-6375.945557	506.603394
5639.257324	-6409.307129	501.658325
5639.778320	-6415.716309	500.708252
5639.938965	-6417.688232	500.416016
5640.099121	-6419.660156	500.123779
5640.620117	-6426.069336	499.173706
5646.465820	-6458.359375	491.145630
5657.354980	-6513.078857	476.551025
5668.244141	-6567.798340	461.956299
5674.633301	-6599.902588	453.393555
5675.860840	-6606.070068	451.748657
5676.238281	-6607.967773	451.242554
5676.615723	-6609.865479	450.736328
5677.843262	-6616.032959	449.091431
5685.034668	-6647.636963	439.400635
5697.528809	-6701.356201	422.549561
5710.023438	-6755.075439	405.698486
5717.354004	-6786.592529	395.811890
5718.762207	-6792.647217	393.912598
5719.195801	-6794.510254	393.328247
5719.628906	-6796.373291	392.743774
5721.037109	-6802.427979	390.844482
5725.825684	-6834.828857	382.453003
5733.236328	-6890.315430	368.591919
5737.604492	-6946.620361	357.755981
5738.382324	-6980.134766	353.173462
5738.531738	-6986.572998	352.293213
5738.577637	-6988.553955	352.022339
5738.623535	-6990.535156	351.751465
5738.772949	-6996.973633	350.871094
5739.550781	-7030.487793	346.288452
5739.199219	-7087.851807	343.298340
5737.170410	-7145.457031	345.128906
5736.544922	-7179.197510	346.727661
5737.051270	-7185.616455	347.616089
5737.207031	-7187.591553	347.889404
5737.362793	-7189.566650	348.162842
5737.869141	-7195.985596	349.051392
5740.503906	-7229.399414	353.676270
5748.743164	-7285.958740	360.235962
5760.730957	-7342.125488	365.472534
5767.764648	-7375.078613	368.544800
5769.115723	-7381.409180	369.135010
5769.531250	-7383.356934	369.316650
5769.947266	-7385.304688	369.498291
5771.982910	-7391.444824	369.268555
5783.648438	-7423.108398	366.792236
5803.532715	-7477.077148	362.571411
5824.749023	-7529.820068	354.069336
5837.977539	-7560.045166	346.569336
5840.518555	-7565.851807	345.128540
5841.300781	-7567.638428	344.685303
5842.083008	-7569.425049	344.241943
5844.624512	-7575.231689	342.801025
5857.853516	-7605.456787	335.301025
5879.432617	-7656.810547	320.534912
5900.043457	-7708.001221	303.785889
5912.136230	-7738.034668	293.959229
5914.459473	-7743.804199	292.071411
5915.174316	-7745.579590	291.490479
5915.889160	-7747.354980	290.909546
5918.211914	-7753.124756	289.021729
5930.304199	-7783.158447	279.195068
5947.290527	-7835.339844	261.875977
5960.652344	-7888.511719	243.986816
5968.491699	-7919.707764	233.491333
5969.997559	-7925.700928	231.475098
5970.460938	-7927.544922	230.854614
5970.924316	-7929.388916	230.234131
5972.430176	-7935.382080	228.217896
5976.627930	-7967.495605	218.556396
5982.706543	-8022.502441	202.335083
5988.785156	-8077.509277	186.113770
5992.351563	-8109.781738	176.596802
5993.036621	-8115.981445	174.768555
5993.247559	-8117.889160	174.206055
5993.458008	-8119.796875	173.643433
5994.143066	-8125.996582	171.815063
5996.405762	-8158.814941	163.952271
5999.876465	-8214.913574	151.039429
6003.347656	-8271.011719	138.126587
6006.212402	-8303.877930	130.946777
6007.679688	-8310.140137	130.006348
6008.130859	-8312.066895	129.716919
6008.582520	-8313.993652	129.427612
6010.050293	-8320.255371	128.487305
6017.688965	-8352.851563	123.592041
6030.708008	-8408.409668	115.248291
6050.108887	-8461.881348	108.808105
6065.236328	-8492.029297	106.146484
6068.142578	-8497.820801	105.635132
6069.036621	-8499.603027	105.477783
6069.930664	-8501.385254	105.320435
6072.836426	-8507.176758	104.809082
6088.922852	-8536.784180	101.774414
6116.624512	-8587.088867	96.491577
6144.325684	-8637.393555	91.208740
6159.806152	-8667.149902	87.497314
6161.924805	-8673.135254	86.106201
6162.576660	-8674.977051	85.678101
6163.228516	-8676.818848	85.250000
6165.347168	-8682.804199	83.858887
6176.375000	-8713.960938	76.617554
6191.051758	-8767.683105	62.357788
6201.608887	-8822.021973	46.180908
6207.802246	-8853.902344	36.689941
6208.992188	-8860.026855	34.866577
6209.358398	-8861.911621	34.305542
6209.724609	-8863.795898	33.744507
6210.914551	-8869.919922	31.921143
6216.313965	-8902.095703	22.966675
6225.282227	-8957.025879	7.862915
6238.572266	-9011.645020	-3.757813
6248.905273	-9043.507813	-8.532104
6250.890137	-9049.629395	-9.449219
6251.500977	-9051.512695	-9.731445
6252.111816	-9053.395996	-10.013672
6254.097168	-9059.517090	-10.930908
6266.958008	-9090.632813	-14.016846
6289.625000	-9143.447266	-18.777588
6312.292480	-9196.261230	-23.538330
6325.591797	-9227.247070	-26.331543
6328.146484	-9233.200195	-26.868164
6328.932617	-9235.032227	-27.033203
6329.718750	-9236.863770	-27.198364
6332.381836	-9242.751465	-27.890259
6346.415039	-9273.298340	-31.733643
6370.333496	-9325.363770	-38.284424
6391.811035	-9377.821289	-48.084961
6402.979980	-9408.828613	-55.741577
6405.125488	-9414.785645	-57.212402
6405.785645	-9416.618164	-57.664917
6406.445801	-9418.451172	-58.117554
6408.591309	-9424.408203	-59.588501
6419.760254	-9455.415039	-67.244995
6436.493164	-9508.472168	-82.145020
6450.922363	-9561.736328	-98.895142
6459.388184	-9592.986328	-108.722412
6461.014160	-9598.989746	-110.610229
6461.514160	-9600.836914	-111.191162
6462.014648	-9602.684082	-111.772095
6463.641113	-9608.687500	-113.660034
6470.688965	-9640.337402	-123.305054
6482.282227	-9694.401367	-139.690674
6493.875488	-9748.465820	-156.076416
6500.677734	-9780.185547	-165.689941
6501.984375	-9786.279297	-167.536743
6502.386230	-9788.154297	-168.104980
6502.788574	-9790.028809	-168.673340
6504.095215	-9796.122070	-170.520142
6509.999512	-9828.502930	-178.306763
6519.798340	-9883.889648	-191.038940
6529.822266	-9939.390137	-203.058105
6535.835449	-9972.019531	-209.691528
6536.990723	-9978.288086	-210.965942
6537.346191	-9980.216797	-211.358032
6537.701660	-9982.145508	-211.750122
6538.856934	-9988.413574	-213.024414
6544.870117	-10021.042480	-219.657715
6555.119629	-10076.656738	-230.963867
6566.751465	-10131.903320	-242.633667
6574.386719	-10164.100586	-249.693726
6575.854004	-10170.285645	-251.050049
6576.305664	-10172.188965	-251.467407
6576.756836	-10174.092285	-251.884766
6578.223633	-10180.277344	-253.240967
6585.859375	-10212.474609	-260.300903
6600.621582	-10266.572266	-273.573242
6617.131836	-10319.888672	-288.084595
6626.818848	-10351.169434	-296.598389
6628.680176	-10357.178711	-298.233887
6629.252930	-10359.027832	-298.737183
6629.825195	-10360.876953	-299.240479
6631.686035	-10366.886230	-300.876099
6642.219238	-10397.784668	-309.763062
6660.422363	-10450.336426	-325.020752
6678.208984	-10503.235352	-339.522095
6688.399902	-10534.475098	-347.586182
6690.357910	-10540.476563	-349.135376
6690.960449	-10542.323242	-349.612061
6691.562500	-10544.169922	-350.088745
6693.520508	-10550.170898	-351.637939
6703.711914	-10581.410645	-359.702026
6720.308105	-10635.146484	-372.387695
6736.130371	-10689.371094	-384.014160
6745.413574	-10721.184570	-390.835327
6747.196777	-10727.295898	-392.145630
6747.745117	-10729.176270	-392.548828
6748.293945	-10731.057129	-392.952026
6750.077637	-10737.168945	-394.262451
6758.993652	-10769.206055	-400.493408
6774.081543	-10823.878418	-410.939087
6789.169434	-10878.550781	-421.384766
6798.021484	-10910.626953	-427.513306
6799.722168	-10916.789063	-428.690552
6800.245117	-10918.685059	-429.052734
6800.768066	-10920.581543	-429.415039
6802.489746	-10926.743164	-430.565308
6811.481934	-10958.814941	-436.510010
6826.808594	-11013.479980	-446.642334
6842.300293	-11068.100098	-456.764282
6851.485352	-11100.119629	-462.696777
6853.249512	-11106.270996	-463.836548
6853.792480	-11108.163574	-464.187256
6854.335449	-11110.056152	-464.537842
6856.100098	-11116.207031	-465.677490
6865.285645	-11148.226563	-471.610107
6880.659668	-11202.949707	-481.337158
6895.751953	-11257.819824	-490.679443
6904.606934	-11290.012207	-496.160645
6906.308105	-11296.196777	-497.213623
6906.831543	-11298.100098	-497.537598
4442.727295	2193.222168	952.814911
4442.770996	2205.305176	943.832031
4429.368652	2215.824219	930.719604
4229.926270	2202.437012	873.390015
4249.879395	2253.296387	829.455811
4441.593262	2219.155273	928.249023
4551.746094	2217.744141	753.459229
4588.325195	2355.067383	875.817749
4452.567383	2194.199707	957.088257
4464.995605	2190.030273	973.845581
4628.076172	2225.472656	1099.613159
4549.080566	2061.760254	1112.182373
4464.432617	2181.984375	971.078491
4473.236328	1989.943359	1048.824707
4538.748047	2074.688477	1134.673218
4448.531738	2187.839844	954.542358
4469.188477	2184.383789	949.587402
4593.376465	2019.701660	928.463257
4561.655273	2145.735840	768.868652
4467.332520	2196.229004	955.888550
4597.887695	2344.291016	889.973145
4585.352051	2361.555664	909.140625
4443.241211	2182.206055	962.348145
4455.829590	2177.571289	978.592285
4597.466309	2075.934570	1091.197388
4459.130371	2182.666504	1185.241333
4455.892578	2172.021973	977.126709
4528.050293	2024.164551	1105.195313
4579.111816	2123.283691	1139.226440
4447.182129	2198.987305	949.966797
4448.346680	2199.087402	948.343872
4452.131348	2199.413086	943.069336
4472.286621	2188.942383	918.539185
4506.775391	2167.499023	877.593628
4541.264160	2146.055664	836.648010
4561.498535	2133.474609	812.625183
4565.385742	2131.057617	808.010193
4566.582031	2130.313965	806.590210
4567.778320	2129.570313	805.170227
4571.665527	2127.153809	800.555237
4589.126953	2106.119141	781.057312
4618.069824	2067.768066	749.161438
4647.013184	2029.417480	717.265564
4663.994141	2006.916992	698.552246
4667.256348	2002.594238	694.957275
4668.259766	2001.264160	693.851135
4669.263184	1999.934082	692.744995
4672.525391	1995.611816	689.150024
4686.564941	1969.624023	672.786926
4709.625488	1924.297852	645.591553
4732.686035	1878.971680	618.396179
4746.215820	1852.378906	602.440613
4748.815430	1847.270508	599.375427
4749.615234	1845.698730	598.432312
4750.414551	1844.126465	597.489197
4753.013672	1839.017578	594.424011
4766.543457	1812.424805	578.468445
4784.464355	1763.468262	554.908081
4797.245605	1710.880859	534.982727
4804.744141	1680.027344	523.292480
4806.184570	1674.100098	521.046753
4806.627930	1672.276367	520.355713
4807.071289	1670.452637	519.664673
4808.511719	1664.525391	517.418945
4816.010254	1633.672363	505.728760
4828.791016	1581.084961	485.803345
4833.532227	1526.306152	471.674927
4831.597656	1492.881836	466.786987
4831.226074	1486.460938	465.848022
4831.111328	1484.485352	465.559082
4830.997070	1482.509277	465.270142
4830.625488	1476.088379	464.331177
4828.690430	1442.664551	459.443237
4825.392578	1385.694824	451.111938
4822.094727	1328.725098	442.780640
4819.091797	1295.427246	438.601318
4817.331543	1289.169922	438.583618
4816.790039	1287.244629	438.578247
4816.248535	1285.319336	438.572754
4814.488281	1279.062012	438.555054
4805.326172	1246.491699	438.462891
4789.709961	1190.976563	438.305786
4774.093750	1135.460938	438.148682
4764.931641	1102.890137	438.056519
4763.171387	1096.633301	438.038818
4762.629883	1094.708008	438.033325
4762.088379	1092.782715	438.027954
4760.328125	1086.525879	438.010254
4750.689453	1054.176758	435.852905
4734.120117	999.104980	431.565674
4717.550781	944.033203	427.278442
4707.829590	911.722168	424.763062
4705.961914	905.515137	424.279907
4705.387207	903.605469	424.131226
4704.812500	901.695313	423.982544
4702.944824	895.488281	423.499390
4701.202148	865.523438	409.098633
4700.590332	815.142578	381.040527
4710.971680	772.820801	346.426270
4723.511719	752.718750	322.271606
4725.920898	748.856934	317.631226
4726.662598	747.668945	316.203369
4727.403809	746.480469	314.775635
4729.812500	742.618652	310.135254
4742.353027	722.516602	285.980469
4770.145996	688.279297	249.703003
4804.357422	654.067871	218.318481
4824.429199	633.996094	199.905151
4828.285156	630.140137	196.367798
4829.471680	628.953613	195.279419
4830.657715	627.767090	194.190918
4834.513672	623.911133	190.653442
4854.585449	603.839355	172.240112
4886.423340	562.071289	159.035522
4915.887695	512.746582	164.010864
4933.174316	483.807617	166.929932
4936.495605	478.248047	167.490723
4937.517578	476.537598	167.663330
4938.539063	474.827148	167.835938
4941.859863	469.267578	168.396729
4954.154785	439.348145	177.716431
4973.635742	388.061523	195.493164
4993.116699	336.774902	213.269897
5004.545898	306.685059	223.699463
5006.741699	300.904297	225.703125
5007.417480	299.125488	226.319580
5008.093262	297.346680	226.936035
5010.289063	291.566406	228.939697
5021.718262	261.476563	239.369263
5035.374023	209.928223	260.301514
5043.205566	158.118164	284.389282
5047.800293	127.721191	298.521484
5048.682617	121.881836	301.236328
5048.954102	120.084961	302.071655
5049.226074	118.288086	302.907104
5050.108887	112.448730	305.622070
5054.703125	82.051758	319.754272
5057.200195	30.066895	344.016968
5054.362793	-22.092285	368.454712
5052.697754	-52.693848	382.792358
5052.377930	-58.572266	385.546753
5052.279297	-60.381348	386.394287
5052.180664	-62.190430	387.241821
5051.860840	-68.069336	389.996216
5050.195801	-98.670898	404.333862
5041.910645	-150.398438	427.799072
5028.178223	-201.694824	450.291870
5020.121094	-231.790527	463.488403
5018.573242	-237.572266	466.023560
5018.097168	-239.351074	466.803589
5017.620605	-241.129883	467.583618
5016.072754	-246.911621	470.118774
5008.015625	-277.007324	483.315308
4987.266602	-326.794434	502.046997
4957.470215	-374.655762	513.464478
4938.796875	-402.491699	518.078613
4935.209473	-407.839355	518.964966
4934.105469	-409.484375	519.237671
4933.001953	-411.129883	519.510498
4929.414551	-416.477539	520.396851
4914.150879	-446.353516	524.454712
4889.143066	-497.878418	531.206970
4870.030762	-550.995605	540.867676
4862.276367	-583.094238	548.241943
4860.786621	-589.260742	549.658630
4860.328125	-591.157715	550.094543
4859.869629	-593.055176	550.530396
4858.380371	-599.221680	551.947083
4850.625977	-631.319824	559.321411
4840.537109	-686.671387	571.566528
4833.577148	-742.665039	583.487732
4829.493652	-775.516602	590.481934
4828.709473	-781.827637	591.825562
4828.468262	-783.769531	592.239014
4828.226563	-785.710938	592.652466
4827.441895	-792.021973	593.996094
4823.358398	-824.873535	600.990295
4816.398438	-880.866699	612.911499
4814.977539	-937.583496	620.410461
4817.394043	-971.284180	622.215637
4817.858398	-977.758301	622.562439
4818.000977	-979.750000	622.669128
4818.144043	-981.742188	622.775818
4818.608398	-988.216309	623.122620
4821.024414	-1021.916504	624.927795
4825.142578	-1079.356934	628.004578
4838.126465	-1133.275391	620.758179
4850.945801	-1162.842773	610.450073
4853.408691	-1168.522461	608.469788
4854.166504	-1170.270020	607.860474
4854.924316	-1172.018066	607.251160
4857.387207	-1177.698242	605.270935
4870.206543	-1207.265137	594.962891
4892.056152	-1257.661133	577.393311
4917.492188	-1300.815430	551.332825
4934.519531	-1321.885254	531.061523
4937.791016	-1325.933105	527.167236
4938.797852	-1327.178223	525.968994
4939.804199	-1328.423340	524.770752
4943.075195	-1332.471191	520.876465
4960.103027	-1353.541016	500.605103
4983.757813	-1392.138184	465.390015
5002.043945	-1433.419922	429.511475
5012.772461	-1457.639648	408.461548
5014.833496	-1462.292480	404.417603
5015.467773	-1463.724121	403.173340
5016.102051	-1465.155762	401.929077
5018.163086	-1469.808594	397.885132
5028.891602	-1494.028320	376.835205
5033.504395	-1541.051758	348.177246
5024.443359	-1593.816895	326.739868
5019.126953	-1624.774414	314.162598
5018.105957	-1630.721680	311.746338
5017.791992	-1632.551270	311.002930
5017.477539	-1634.381348	310.259521
5016.456055	-1640.328613	307.843262
5006.498047	-1671.686035	300.506592
4988.152832	-1725.251465	289.550659
4969.807129	-1778.816895	278.594727
4959.043945	-1810.243652	272.166748
4956.976563	-1816.280762	270.931885
4956.340332	-1818.138184	270.552002
4955.704102	-1819.996094	270.171997
4953.636230	-1826.033691	268.937134
4942.358398	-1857.768555	266.060181
4922.984375	-1911.949707	262.205933
4903.610352	-1966.130859	258.351563
4892.243652	-1997.919434	256.090210
4890.060059	-2004.026367	255.655884
4889.388184	-2005.905273	255.522217
4888.716309	-2007.784180	255.388550
4886.532715	-2013.890625	254.954102
4876.476074	-2046.173828	254.062622
4859.722168	-2101.345703	252.948120
4842.968262	-2156.517090	251.833618
4833.139160	-2188.886230	251.179810
4831.250977	-2195.104980	251.054199
4830.669922	-2197.018066	251.015503
4830.088867	-2198.931152	250.976929
4828.200195	-2205.149902	250.851318
4818.483887	-2237.424805	248.034424
4801.957031	-2292.407227	242.594116
4785.430176	-2347.389648	237.153809
4775.733398	-2379.647949	233.961914
4773.870605	-2385.845215	233.348755
4773.297363	-2387.751953	233.160034
4772.724121	-2389.658691	232.971313
4770.522949	-2395.410156	231.043701
4758.537598	-2424.651855	218.957031
4738.109375	-2474.492676	198.355957
4719.647949	-2522.884766	173.478027
4709.970703	-2550.426758	156.372925
4708.111328	-2555.718262	153.086914
4707.539063	-2557.346191	152.075806
4706.967285	-2558.974121	151.064697
4705.108398	-2564.265137	147.778687
4695.430664	-2591.807129	130.673584
4687.131836	-2640.393066	101.927246
4687.029297	-2690.620605	73.589233
4686.969238	-2720.088867	56.963257
4686.958008	-2725.750000	53.769287
4686.954590	-2727.491699	52.786621
4686.950684	-2729.233398	51.803955
4686.938965	-2734.894531	48.609985
4697.306152	-2764.691406	37.406372
4718.058105	-2815.575684	19.912964
