label:curcell.node[curcell.axonnodes-1].v(0.5)
4229
1206.89	-71.1439
1207.58	-71.1302
1207.92	-71.125
1208.35	-71.1148
1209.67	-71.0894
1210.54	-71.0731
1212.1	-71.0446
1214.55	-71.002
1215.05	-70.9936
1216.12	-70.976
1216.88	-70.9637
1217.98	-70.9465
1218.71	-70.9351
1219.13	-70.9288
1219.81	-70.9187
1220.48	-70.9088
1221.16	-70.899
1222.27	-70.8834
1223.89	-70.8613
1225.82	-70.8362
1227.12	-70.8201
1228.04	-70.809
1230.37	-70.782
1231.86	-70.7657
1232.29	-70.7611
1232.83	-70.7555
1233.74	-70.746
1234.52	-70.7381
1235.68	-70.7267
1236.08	-70.7229
1236.52	-70.7187
1237.75	-70.7072
1238.75	-70.6983
1239.59	-70.6909
1240.21	-70.6856
1241.19	-70.6773
1241.91	-70.6714
1242.83	-70.6641
1244.01	-70.6549
1244.79	-70.6491
1245.33	-70.6451
1246.03	-70.64
1246.74	-70.635
1247.44	-70.6301
1247.96	-70.6265
1248.48	-70.623
1248.77	-70.6211
1249.08	-70.6191
1249.6	-70.6157
1250.12	-70.6123
1250.83	-70.6079
1251.09	-70.6064
1251.53	-70.6035
1252.26	-70.5991
1252.96	-70.595
1253.72	-70.5907
1254.47	-70.5864
1255.13	-70.5828
1256.13	-70.5774
1256.89	-70.5734
1257.41	-70.5708
1258.47	-70.5654
1259.06	-70.5626
1259.43	-70.5608
1260.49	-70.5558
1261.31	-70.5521
1262.49	-70.5468
1263.75	-70.5415
1264.35	-70.539
1265.16	-70.5358
1265.86	-70.533
1266.47	-70.5306
1267.6	-70.5263
1267.95	-70.5251
1268.19	-70.5242
1268.79	-70.522
1269.15	-70.5207
1269.74	-70.5187
1270.25	-70.517
1270.67	-70.5155
1271.11	-70.5141
1271.51	-70.5129
1272.53	-70.5095
1273.57	-70.5063
1274.93	-70.5022
1276.7	-70.4972
1278.07	-70.4936
1280.43	-70.4876
1280.83	-70.4866
1281.57	-70.4849
1282.89	-70.4819
1283.32	-70.4809
1283.64	-70.4802
1284.66	-70.478
1285.89	-70.4755
1286.8	-70.4737
1286.94	-70.4734
1287.63	-70.472
1289.34	-70.4689
1290.26	-70.4673
1291.86	-70.4645
1294.28	-70.4607
1295.76	-70.4585
1296.23	-70.4579
1297.37	-70.4563
1298.6	-70.4547
1300.31	-70.4525
1301.25	-70.4514
1302.41	-70.45
1304.94	-70.4473
1305.61	-70.4466
1307.03	-70.4452
1307.92	-70.4443
1308.55	-70.4437
1309.37	-70.443
1310.62	-70.4419
1311.47	-70.4412
1312.63	-70.4403
1313.74	-70.4394
1314.68	-70.4387
1317.55	-70.4367
1320.8	-70.4347
1321.15	-70.4345
1322.11	-70.434
1322.57	-70.4337
1322.84	-70.4336
1322.94	-70.4335
1323.38	-70.4333
1323.73	-70.4331
1324.54	-70.4327
1326.06	-70.4319
1326.66	-70.4316
1328.18	-70.431
1329.42	-70.4304
1330.44	-70.43
1331.33	-70.4296
1332.79	-70.4291
1333.54	-70.4288
1334.71	-70.4284
1336.21	-70.4279
1336.45	-70.4278
1337.23	-70.4276
1337.58	-70.4275
1338.59	-70.4272
1338.82	-70.4271
1339.5	-70.4269
1340.35	-70.4267
1341.38	-70.4264
1342.14	-70.4262
1344.54	-70.4256
1345.29	-70.4254
1345.99	-70.4252
1346.38	-70.4252
1347.01	-70.425
1348.25	-70.4248
1349.25	-70.4246
1349.79	-70.4245
1352.17	-70.424
1352.8	-70.4239
1353.5	-70.4238
1354.07	-70.4237
1354.67	-70.4236
1354.97	-70.4236
1355.62	-70.4235
1356.28	-70.4234
1357.85	-70.4232
1358.93	-70.423
1361.3	-70.4227
1363.62	-70.4225
1367.24	-70.4221
1367.46	-70.4221
1368.26	-70.422
1368.57	-70.422
1368.99	-70.4219
1370.82	-70.4218
1371.9	-70.4217
1372.83	-70.4216
1373.79	-70.4216
1374.38	-70.4215
1375.45	-70.4214
1376.95	-70.4213
1377.97	-70.4213
1380.63	-70.4211
1382.35	-70.4211
1383.79	-70.421
1385.07	-70.4209
1385.27	-70.4209
1385.97	-70.4209
1386.22	-70.4209
1386.97	-70.4209
1387.78	-70.4208
1388.35	-70.4208
1389.02	-70.4208
1389.38	-70.4208
1390.09	-70.4207
1390.8	-70.4207
1391.5	-70.4207
1392.05	-70.4207
1393.39	-70.4206
1394.07	-70.4206
1397.25	-70.4205
1398.07	-70.4205
1400.46	-70.4205
1400.98	-70.4204
1401.68	-70.4204
1403.58	-70.4204
1404.41	-70.4204
1404.86	-70.4204
1405.76	-70.4204
1406.75	-70.4203
1407.12	-70.4203
1407.69	-70.4203
1408.73	-70.4203
1409.37	-70.4203
1410.03	-70.4203
1411.39	-70.4203
1412.54	-70.4203
1413.96	-70.4202
1414.38	-70.4202
1414.91	-70.4202
1416.13	-70.4202
1417.16	-70.4202
1418.08	-70.4202
1418.87	-70.4202
1419.88	-70.4202
1420.69	-70.4202
1421.76	-70.4202
1422.15	-70.4202
1423.06	-70.4202
1424.16	-70.4202
1425.22	-70.4201
1426.21	-70.4201
1427.65	-70.4201
1427.99	-70.4201
1428.35	-70.4201
1428.78	-70.4201
1429.3	-70.4201
1430.31	-70.4201
1431.32	-70.4201
1432.33	-70.4201
1432.72	-70.4201
1433.39	-70.4201
1433.87	-70.4201
1434.98	-70.4201
1435.34	-70.4201
1435.69	-70.4201
1436.66	-70.4201
1437.5	-70.4201
1438.17	-70.4201
1438.67	-70.4201
1439.6	-70.4201
1440.27	-70.4201
1441.43	-70.4201
1441.74	-70.4201
1442.39	-70.4201
1443.14	-70.4201
1443.41	-70.4201
1444.11	-70.4201
1444.6	-70.4201
1445.32	-70.4201
1445.63	-70.4201
1446.94	-70.4201
1447.71	-70.4201
1448.4	-70.4201
1448.69	-70.4201
1449.63	-70.4201
1449.87	-70.4201
1450.55	-70.4201
1450.98	-70.4201
1452.41	-70.4201
1453.71	-70.4201
1453.96	-70.4201
1454.33	-70.4201
1454.67	-70.4201
1455.31	-70.4201
1456.21	-70.4201
1456.85	-70.4201
1458.1	-70.4201
1458.66	-70.4201
1460.26	-70.4201
1460.59	-70.4201
1461.23	-70.4201
1461.77	-70.4201
1462.26	-70.4201
1462.94	-70.4201
1463.03	-70.4201
1463.32	-70.4201
1463.82	-70.4201
1464.28	-70.4201
1464.97	-70.4201
1465	-70.4201
1465.19	-70.4201
1465.58	-70.4201
1466.21	-70.4201
1466.81	-70.4201
1467.29	-70.4201
1467.74	-70.4201
1468.2	-70.4201
1468.47	-70.4201
1468.74	-70.4201
1469.35	-70.4201
1469.92	-70.4201
1470.66	-70.4201
1471.48	-70.4201
1471.81	-70.4201
1472.04	-70.4201
1472.65	-70.4201
1473.17	-70.4201
1473.64	-70.4201
1474.36	-70.4201
1475.08	-70.4201
1475.49	-70.4201
1475.91	-70.4201
1476.71	-70.4201
1477.6	-70.4201
1477.77	-70.4201
1478.1	-70.4201
1478.92	-70.4201
1479.23	-70.4201
1479.44	-70.4201
1479.52	-70.4201
1479.64	-70.4201
1480.14	-70.4201
1480.37	-70.4201
1481.05	-70.4201
1481.47	-70.4201
1481.9	-70.4201
1482.38	-70.4201
1482.73	-70.4201
1482.95	-70.4201
1483.42	-70.4201
1484.05	-70.4201
1484.87	-70.4201
1485.14	-70.4201
1485.95	-70.4201
1486.16	-70.4201
1486.45	-70.4201
1486.73	-70.4201
1487.54	-70.4201
1488.09	-70.4201
1488.48	-70.4201
1488.67	-70.4201
1489.16	-70.4201
1489.83	-70.4201
1490.33	-70.4201
1490.58	-70.4201
1490.85	-70.4201
1491.23	-70.4201
1491.69	-70.4201
1491.9	-70.4201
1492.84	-70.4201
1493.03	-70.4201
1493.29	-70.4201
1493.46	-70.4201
1493.57	-70.4201
1493.62	-70.4201
1493.65	-70.4201
1493.68	-70.4201
1493.71	-70.4201
1493.73	-70.4201
1493.75	-70.4201
1493.77	-70.4201
1493.78	-70.4201
1493.81	-70.4201
1493.83	-70.4201
1493.85	-70.4201
1493.87	-70.4201
1493.89	-70.4201
1493.91	-70.4201
1493.93	-70.4201
1493.95	-70.4201
1493.98	-70.4201
1493.99	-70.4201
1494.02	-70.4201
1494.04	-70.4201
1494.06	-70.4201
1494.08	-70.4201
1494.1	-70.4201
1494.12	-70.4201
1494.14	-70.4201
1494.17	-70.4201
1494.18	-70.4201
1494.21	-70.4201
1494.23	-70.4201
1494.25	-70.4201
1494.27	-70.4201
1494.29	-70.4201
1494.31	-70.4201
1494.33	-70.4201
1494.35	-70.4201
1494.38	-70.4201
1494.39	-70.4201
1494.42	-70.4201
1494.44	-70.4201
1494.46	-70.4201
1494.48	-70.4201
1494.5	-70.4201
1494.52	-70.4201
1494.54	-70.4201
1494.57	-70.4201
1494.58	-70.4201
1494.61	-70.4201
1494.63	-70.4201
1494.65	-70.4201
1494.67	-70.4201
1494.69	-70.4201
1494.71	-70.4201
1494.73	-70.4201
1494.75	-70.4201
1494.78	-70.4201
1494.79	-70.4201
1494.82	-70.42
1494.84	-70.42
1494.86	-70.42
1494.87	-70.42
1494.88	-70.42
1494.89	-70.42
1494.91	-70.4199
1494.93	-70.4198
1494.95	-70.4196
1494.97	-70.4192
1494.99	-70.4185
1495.01	-70.4174
1495.03	-70.4146
1495.04	-70.4105
1495.07	-70.401
1495.09	-70.3808
1495.1	-70.351
1495.13	-70.274
1495.15	-70.1312
1495.17	-69.8944
1495.19	-69.3539
1495.21	-68.3589
1495.23	-66.5419
1495.25	-62.5518
1495.27	-55.6521
1495.29	-41.7232
1495.3	-17.1647
1495.32	-1.05065
1495.36	5.69164
1495.47	-1.28617
1495.7	-31.8157
1495.89	-49.7746
1496.22	-65.649
1496.55	-69.0475
1496.98	-69.1487
1497.62	-68.4412
1498.46	-68.0119
1498.65	-67.9848
1499.03	-67.98
1499.39	-68.021
1499.6	-68.0592
1500.36	-68.2325
1500.74	-68.3287
1501.77	-68.5807
1502.09	-68.6554
1502.93	-68.8428
1503.71	-69.0086
1504.6	-69.1861
1505.06	-69.2733
1505.82	-69.4134
1506.31	-69.4985
1507.04	-69.6199
1507.39	-69.6763
1507.73	-69.7299
1508.72	-69.8768
1508.83	-69.8927
1509.65	-70.0051
1510.12	-70.0654
1510.78	-70.1473
1511.36	-70.2161
1511.81	-70.2669
1512.04	-70.2919
1512.28	-70.3174
1513.15	-70.407
1513.49	-70.4392
1514.04	-70.4902
1514.87	-70.5634
1515.3	-70.5982
1515.49	-70.6097
1516.03	-70.655
1516.43	-70.685
1517.67	-70.7689
1518.25	-70.8047
1518.99	-70.8474
1519.41	-70.8699
1519.54	-70.8766
1519.88	-70.8939
1521.11	-70.9513
1521.81	-70.9806
1523.01	-71.0247
1523.47	-71.0401
1524.96	-71.0832
1525.61	-71.0991
1527.25	-71.1334
1527.49	-71.1376
1527.85	-71.1437
1528.45	-71.153
1529.06	-71.1612
1530.05	-71.1725
1530.65	-71.1779
1531.33	-71.1835
1531.98	-71.1876
1532.88	-71.1918
1533.28	-71.1932
1533.94	-71.1948
1534.47	-71.1956
1535.17	-71.1959
1535.27	-71.1958
1535.85	-71.1954
1536.07	-71.1951
1536.43	-71.1945
1536.76	-71.1937
1537.3	-71.1922
1537.67	-71.1909
1538.25	-71.1886
1538.45	-71.1878
1539.11	-71.1845
1539.65	-71.1816
1540.03	-71.1793
1540.78	-71.1744
1541.31	-71.1706
1542.12	-71.1646
1542.55	-71.1611
1543.01	-71.1572
1543.39	-71.154
1543.8	-71.1503
1543.99	-71.1488
1544.34	-71.1454
1544.78	-71.1412
1545.58	-71.1334
1546.15	-71.1276
1546.63	-71.1227
1546.87	-71.1202
1547.09	-71.1179
1547.97	-71.1084
1548.5	-71.1026
1548.82	-71.0991
1549.46	-71.0918
1549.72	-71.0889
1550.03	-71.0854
1550.4	-71.0811
1550.71	-71.0775
1551.05	-71.0736
1551.32	-71.0704
1552.31	-71.0587
1552.79	-71.0531
1553.39	-71.0458
1553.91	-71.0396
1554.57	-71.0316
1554.78	-71.029
1554.99	-71.0266
1555.22	-71.0243
1555.83	-71.0163
1556.12	-71.0128
1556.79	-71.0046
1557.04	-71.0016
1557.37	-70.9976
1557.72	-70.9934
1557.9	-70.9913
1558.93	-70.9787
1559.27	-70.9746
1559.7	-70.9694
1559.94	-70.9665
1560.38	-70.9612
1561.04	-70.9533
1561.32	-70.95
1561.87	-70.9434
1562.93	-70.9308
1563.23	-70.9273
1563.91	-70.9194
1564.49	-70.9126
1565.05	-70.9061
1565.23	-70.9041
1565.72	-70.8984
1566.25	-70.8923
1566.99	-70.884
1567.17	-70.882
1567.74	-70.8756
1568.02	-70.8725
1568.65	-70.8654
1569.2	-70.8594
1569.68	-70.8543
1570.39	-70.8465
1570.85	-70.8416
1571.42	-70.8356
1572.4	-70.8253
1573.15	-70.8176
1573.46	-70.8144
1573.71	-70.812
1574.14	-70.8076
1574.37	-70.8052
1574.85	-70.8004
1575.74	-70.7916
1576.41	-70.7852
1577.01	-70.7793
1577.66	-70.7732
1578.28	-70.7674
1578.74	-70.7631
1580	-70.7516
1580.25	-70.7494
1580.61	-70.7461
1580.92	-70.7434
1581.39	-70.7392
1581.69	-70.7366
1582.2	-70.7322
1582.7	-70.7279
1583.31	-70.7227
1583.72	-70.7194
1584.2	-70.7154
1584.6	-70.7121
1585.2	-70.7072
1585.41	-70.7056
1585.71	-70.7032
1585.82	-70.7023
1585.97	-70.701
1586.1	-70.7001
1586.18	-70.6995
1586.28	-70.6986
1586.36	-70.698
1586.38	-70.6978
1586.41	-70.6976
1586.43	-70.6975
1586.45	-70.6973
1586.47	-70.6972
1586.49	-70.697
1586.51	-70.6969
1586.52	-70.6967
1586.54	-70.6966
1586.56	-70.6964
1586.58	-70.6963
1586.6	-70.6961
1586.62	-70.696
1586.64	-70.6959
1586.65	-70.6957
1586.66	-70.6957
1586.67	-70.6956
1586.69	-70.6954
1586.71	-70.6953
1586.73	-70.6951
1586.75	-70.6949
1586.77	-70.6948
1586.79	-70.6946
1586.81	-70.6945
1586.83	-70.6943
1586.85	-70.6942
1586.87	-70.694
1586.89	-70.6939
1586.91	-70.6937
1586.93	-70.6936
1586.95	-70.6934
1586.97	-70.6932
1586.99	-70.6931
1587.01	-70.6929
1587.03	-70.6928
1587.05	-70.6926
1587.07	-70.6925
1587.09	-70.6923
1587.11	-70.6922
1587.13	-70.692
1587.15	-70.6918
1587.17	-70.6917
1587.19	-70.6915
1587.21	-70.6914
1587.23	-70.6912
1587.25	-70.6911
1587.27	-70.6909
1587.29	-70.6908
1587.31	-70.6906
1587.33	-70.6904
1587.35	-70.6903
1587.37	-70.6901
1587.39	-70.69
1587.41	-70.6898
1587.43	-70.6897
1587.45	-70.6895
1587.47	-70.6894
1587.5	-70.6892
1587.51	-70.6891
1587.53	-70.6889
1587.56	-70.6887
1587.56	-70.6887
1587.58	-70.6886
1587.59	-70.6884
1587.61	-70.6882
1587.63	-70.688
1587.63	-70.688
1587.65	-70.6877
1587.67	-70.6872
1587.69	-70.6866
1587.71	-70.6853
1587.73	-70.6835
1587.75	-70.6804
1587.77	-70.6737
1587.79	-70.6622
1587.81	-70.6342
1587.83	-70.5866
1587.85	-70.5069
1587.87	-70.3131
1587.89	-70.0328
1587.91	-69.3839
1587.92	-68.3901
1587.94	-66.5521
1587.96	-62.2901
1587.98	-54.6584
1588	-41.2339
1588.02	-16.1341
1588.04	-0.148065
1588.08	6.34816
1588.24	-8.69785
1588.28	-14.6863
1588.38	-26.9784
1588.6	-48.9028
1588.97	-66.4367
1589.53	-69.4472
1590.11	-68.8605
1590.28	-68.6995
1591.1	-68.2685
1591.84	-68.2393
1591.99	-68.2572
1592.38	-68.322
1593.01	-68.4634
1593.66	-68.6186
1593.95	-68.6902
1594.19	-68.7446
1594.42	-68.7995
1594.79	-68.8818
1595.28	-68.9907
1595.66	-69.0719
1595.84	-69.1085
1596.07	-69.1577
1596.51	-69.2449
1596.77	-69.2969
1596.82	-69.3075
1596.98	-69.337
1597.07	-69.3545
1597.11	-69.3631
1597.15	-69.3705
1597.18	-69.3762
1597.21	-69.3811
1597.23	-69.3854
1597.25	-69.3895
1597.27	-69.3934
1597.3	-69.3973
1597.32	-69.4012
1597.34	-69.4051
1597.35	-69.407
1597.36	-69.41
1597.38	-69.4137
1597.41	-69.4181
1597.43	-69.4216
1597.44	-69.4251
1597.47	-69.4295
1597.49	-69.4333
1597.51	-69.4372
1597.53	-69.4416
1597.55	-69.4456
1597.57	-69.4492
1597.6	-69.4538
1597.62	-69.4579
1597.64	-69.4616
1597.67	-69.4661
1597.69	-69.4704
1597.71	-69.4737
1597.73	-69.4782
1597.76	-69.4823
1597.78	-69.4861
1597.8	-69.4898
1597.82	-69.4936
1597.84	-69.4973
1597.86	-69.5011
1597.88	-69.5048
1597.9	-69.5085
1597.92	-69.5122
1597.94	-69.5159
1597.96	-69.5197
1597.98	-69.5234
1598	-69.527
1598.01	-69.5279
1598.02	-69.5297
1598.04	-69.5337
1598.05	-69.5358
1598.06	-69.5379
1598.09	-69.5416
1598.11	-69.5452
1598.13	-69.5486
1598.15	-69.5523
1598.17	-69.5557
1598.19	-69.5594
1598.21	-69.563
1598.23	-69.5667
1598.25	-69.5703
1598.27	-69.5739
1598.29	-69.5776
1598.31	-69.5812
1598.33	-69.5848
1598.35	-69.5884
1598.37	-69.592
1598.39	-69.5956
1598.42	-69.5992
1598.44	-69.6027
1598.46	-69.6062
1598.48	-69.6096
1598.5	-69.6129
1598.52	-69.6158
1598.54	-69.6181
1598.56	-69.6192
1598.58	-69.6181
1598.6	-69.6125
1598.62	-69.5983
1598.64	-69.5676
1598.66	-69.505
1598.69	-69.3792
1598.71	-69.1324
1598.73	-68.6585
1598.75	-67.7291
1598.77	-65.8973
1598.79	-62.449
1598.81	-55.7459
1598.83	-41.5315
1598.85	-15.4291
1598.87	-0.145248
1598.93	4.60315
1598.94	4.11031
1599.03	-5.30471
1599.2	-28.0106
1599.44	-50.4494
1599.85	-65.5946
1600.26	-67.2374
1600.39	-67.1437
1600.61	-66.8279
1601.33	-65.8626
1601.63	-65.6213
1602.33	-65.4431
1602.81	-65.5545
1603.1	-65.6751
1603.6	-65.9272
1604.01	-66.1413
1604.67	-66.4526
1604.86	-66.5354
1605.35	-66.7435
1606.09	-67.035
1606.92	-67.3518
1608.01	-67.7469
1608.37	-67.8706
1608.58	-67.9352
1608.79	-68.0135
1609.02	-68.0905
1609.23	-68.1589
1609.56	-68.266
1610.22	-68.4715
1610.33	-68.5008
1610.86	-68.6646
1611.13	-68.7438
1611.91	-68.9643
1612.77	-69.1927
1613.66	-69.4178
1614.21	-69.5481
1614.47	-69.6071
1615.25	-69.7811
1616.24	-69.9878
1616.86	-70.1103
1617.07	-70.1507
1617.96	-70.3111
1618.08	-70.3285
1618.73	-70.4414
1619.28	-70.53
1619.41	-70.5491
1619.83	-70.6127
1620.1	-70.6529
1620.4	-70.6955
1620.76	-70.7461
1620.95	-70.7712
1621.28	-70.8083
1621.81	-70.8828
1622.11	-70.9196
1622.67	-70.9846
1622.99	-71.0203
1623.19	-71.0426
1623.65	-71.0907
1624.06	-71.1322
1624.52	-71.1771
1625.31	-71.2478
1625.59	-71.2714
1625.96	-71.3021
1626.31	-71.3291
1626.66	-71.3556
1627.2	-71.394
1627.89	-71.4398
1628.62	-71.4842
1629.34	-71.5238
1630.07	-71.5596
1630.29	-71.57
1630.64	-71.5855
1631.13	-71.6057
1632.42	-71.6525
1633.08	-71.6726
1633.5	-71.6841
1633.98	-71.6961
1634.81	-71.7143
1635.36	-71.7244
1636.62	-71.7428
1637.39	-71.7509
1637.99	-71.7557
1638.36	-71.7581
1639.56	-71.7625
1639.73	-71.7627
1640.34	-71.763
1641.15	-71.7617
1642.22	-71.7574
1642.49	-71.7559
1642.96	-71.7529
1643.83	-71.7461
1644.22	-71.7426
1644.71	-71.7378
1644.89	-71.7359
1645.08	-71.7338
1645.42	-71.73
1647.1	-71.7085
1648.12	-71.6938
1648.86	-71.6821
1649.32	-71.6746
1650.41	-71.6561
1651.57	-71.6351
1652.12	-71.6249
1652.99	-71.6086
1654.68	-71.5749
1654.88	-71.5708
1655.16	-71.5658
1655.31	-71.5621
1655.57	-71.5567
1656.05	-71.5468
1656.96	-71.5281
1657.11	-71.5256
1657.36	-71.5196
1658.28	-71.5003
1658.94	-71.4863
1659.55	-71.4733
1660.44	-71.4544
1660.88	-71.4448
1661.42	-71.4334
1661.68	-71.4279
1662.24	-71.4159
1662.88	-71.4023
1663.32	-71.393
1663.48	-71.3894
1663.96	-71.3793
1664.64	-71.3648
1665.24	-71.3521
1665.91	-71.3381
1666.2	-71.3321
1666.44	-71.327
1667.25	-71.3103
1667.62	-71.3026
1667.83	-71.2983
1668.29	-71.2887
1668.72	-71.2801
1669.03	-71.2737
1669.5	-71.2641
1670.22	-71.2495
1671.13	-71.2314
1671.88	-71.2166
1672.87	-71.1974
1673.07	-71.1934
1673.7	-71.1814
1674.04	-71.1755
1674.93	-71.1581
1675.35	-71.1503
1675.87	-71.1406
1677.16	-71.1171
1677.66	-71.1082
1678.13	-71.0998
1678.77	-71.0884
1679.46	-71.0764
1679.86	-71.0696
1680.38	-71.0606
1681.08	-71.0488
1681.72	-71.038
1682.41	-71.0266
1683.05	-71.0163
1683.62	-71.0072
1683.95	-71.0024
1684.25	-70.9971
1684.8	-70.9885
1684.92	-70.9867
1685.36	-70.9799
1686.24	-70.9665
1686.42	-70.9637
1686.63	-70.9606
1687.32	-70.9503
1687.43	-70.9486
1687.69	-70.945
1687.8	-70.9433
1687.86	-70.9424
1687.89	-70.942
1687.91	-70.9417
1687.92	-70.9416
1687.93	-70.9414
1687.95	-70.9411
1687.97	-70.9408
1687.99	-70.9405
1688.01	-70.9402
1688.03	-70.9399
1688.05	-70.9396
1688.07	-70.9393
1688.09	-70.9391
1688.11	-70.9388
1688.13	-70.9385
1688.14	-70.9383
1688.16	-70.938
1688.18	-70.9378
1688.2	-70.9375
1688.21	-70.9372
1688.23	-70.937
1688.25	-70.9367
1688.27	-70.9365
1688.29	-70.9362
1688.3	-70.936
1688.32	-70.9357
1688.34	-70.9354
1688.36	-70.9352
1688.38	-70.9349
1688.39	-70.9347
1688.41	-70.9344
1688.43	-70.9342
1688.45	-70.9339
1688.46	-70.9336
1688.48	-70.9334
1688.5	-70.9331
1688.52	-70.9329
1688.54	-70.9326
1688.56	-70.9323
1688.56	-70.9322
1688.58	-70.932
1688.6	-70.9317
1688.61	-70.9315
1688.62	-70.9314
1688.64	-70.9311
1688.66	-70.9308
1688.68	-70.9306
1688.7	-70.9302
1688.72	-70.93
1688.74	-70.9297
1688.75	-70.9295
1688.77	-70.9293
1688.79	-70.9289
1688.81	-70.9286
1688.83	-70.9284
1688.85	-70.9281
1688.87	-70.9279
1688.89	-70.9276
1688.91	-70.9273
1688.93	-70.927
1688.95	-70.9268
1688.96	-70.9265
1688.99	-70.9262
1689.01	-70.9259
1689.02	-70.9257
1689.04	-70.9254
1689.07	-70.925
1689.08	-70.9248
1689.11	-70.9245
1689.13	-70.9242
1689.14	-70.9239
1689.17	-70.9235
1689.19	-70.9231
1689.21	-70.9227
1689.23	-70.922
1689.24	-70.9212
1689.26	-70.9196
1689.28	-70.9169
1689.3	-70.913
1689.32	-70.9033
1689.34	-70.8886
1689.36	-70.8589
1689.38	-70.7984
1689.4	-70.7109
1689.42	-70.4914
1689.44	-70.0819
1689.46	-69.3844
1689.48	-67.7037
1689.5	-64.9939
1689.52	-60.3599
1689.54	-50.079
1689.55	-35.1101
1689.57	-9.81279
1689.59	2.22753
1689.65	6.2852
1689.71	1.65855
1689.79	-8.74361
1689.96	-31.477
1690.01	-36.5746
1690.14	-48.6977
1690.33	-60.8088
1690.54	-66.934
1690.94	-69.579
1691.26	-69.4649
1691.46	-69.2475
1691.61	-69.0877
1691.67	-69.0299
1691.68	-69.0158
1691.72	-68.98
1691.76	-68.9458
1691.78	-68.9256
1691.81	-68.9041
1691.83	-68.8832
1691.85	-68.8629
1691.88	-68.8431
1691.9	-68.8239
1691.93	-68.8052
1691.95	-68.787
1691.97	-68.7717
1692	-68.7529
1692.02	-68.7388
1692.05	-68.7235
1692.07	-68.7081
1692.1	-68.691
1692.12	-68.6757
1692.14	-68.6637
1692.17	-68.6525
1692.19	-68.6387
1692.22	-68.6263
1692.24	-68.6149
1692.26	-68.6027
1692.29	-68.593
1692.31	-68.5842
1692.33	-68.5731
1692.35	-68.5645
1692.37	-68.5568
1692.4	-68.5466
1692.42	-68.5393
1692.45	-68.5309
1692.47	-68.5233
1692.5	-68.5161
1692.52	-68.5093
1692.54	-68.5028
1692.57	-68.4967
1692.59	-68.491
1692.62	-68.4856
1692.64	-68.4809
1692.67	-68.4754
1692.69	-68.4714
1692.71	-68.4675
1692.74	-68.4634
1692.76	-68.4607
1692.78	-68.4581
1692.81	-68.4551
1692.83	-68.4528
1692.85	-68.4504
1692.88	-68.4484
1692.9	-68.4467
1692.92	-68.4452
1692.95	-68.444
1692.96	-68.4436
1692.97	-68.4432
1692.99	-68.4425
1693.01	-68.4419
1693.03	-68.4416
1693.05	-68.4414
1693.08	-68.4414
1693.1	-68.4415
1693.12	-68.4416
1693.15	-68.4416
1693.17	-68.4412
1693.19	-68.4397
1693.21	-68.4358
1693.24	-68.427
1693.26	-68.4082
1693.28	-68.3691
1693.31	-68.2896
1693.33	-68.1285
1693.35	-67.8015
1693.37	-67.1459
1693.4	-65.8535
1693.42	-63.2613
1693.44	-57.9368
1693.47	-47.0348
1693.49	-23.4245
1693.51	-3.15905
1693.55	2.82003
1693.69	-10.5925
1693.8	-25.3028
1693.89	-34.837
1694.13	-54.2699
1694.61	-66.0886
1694.89	-66.5348
1695.11	-66.2956
1695.25	-66.1048
1695.94	-65.02
1696.22	-64.7483
1696.48	-64.5695
1696.7	-64.48
1697.32	-64.5188
1697.85	-64.8146
1698.66	-65.384
1699.21	-65.7026
1699.54	-65.8642
1700.46	-66.2671
1700.68	-66.3636
1700.86	-66.4398
1701.45	-66.6859
1701.9	-66.8727
1703.15	-67.3706
1703.85	-67.6367
1703.98	-67.6859
1704.55	-67.8903
1704.91	-68.015
1705.41	-68.1868
1706.13	-68.4256
1706.99	-68.6928
1707.76	-68.9219
1708.37	-69.0936
1709.41	-69.3727
1710.59	-69.6643
1712.65	-70.1176
1714.7	-70.498
1714.98	-70.5468
1715.98	-70.7061
1717.51	-70.9244
1718.17	-71.0093
1719.49	-71.1629
1721.54	-71.3635
1721.68	-71.3756
1721.94	-71.3973
1722.33	-71.4291
1723.77	-71.5342
1725.25	-71.6234
1726.03	-71.6638
1729.6	-71.7951
1730.7	-71.8204
1731.19	-71.8299
1731.58	-71.8365
1733.21	-71.857
1733.94	-71.8626
1735.8	-71.8684
1736.35	-71.868
1737.48	-71.8644
1737.8	-71.8628
1738.89	-71.8553
1740.43	-71.8403
1741.8	-71.8231
1743.6	-71.7961
1744.72	-71.7771
1746	-71.7537
1748.33	-71.7074
1748.77	-71.6981
1751.5	-71.639
1752.17	-71.624
1752.44	-71.6182
1753.8	-71.5872
1754.65	-71.5678
1755.94	-71.5381
1757.52	-71.5018
1759.78	-71.4499
1760.42	-71.4353
1761.28	-71.4157
1762.65	-71.385
1762.93	-71.3785
1763.37	-71.3687
1764.86	-71.336
1765.76	-71.3163
1766.82	-71.2934
1768.42	-71.2597
1768.87	-71.2503
1769.99	-71.2273
1770.26	-71.2218
1771.18	-71.2032
1771.26	-71.2015
1771.78	-71.1912
1772.63	-71.1745
1773.16	-71.1643
1773.52	-71.1572
1774.14	-71.1454
1774.94	-71.1303
1775.46	-71.1206
1776.65	-71.0988
1777.88	-71.0767
1778.66	-71.0631
1780.19	-71.0369
1780.67	-71.0287
1781.36	-71.0174
1781.8	-71.0102
